"cveloc","cvegeo","nom_mun","nom_loc","cve_col","nom_col","pobtot","caract","valor","num","clasf_prop"
260200001,"2602000010281008","Carbó","Carbó","2602000011192","CENTRO",2,"guarnici_c",1,1,"Todas las
vialidades"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"recucall_c",1,1,"Todas las
vialidades"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"acesoper_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"acesoaut_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"pasopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"drenajep_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"transcol_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"ciclovia_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"ciclocarril_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"letrero_c",2,1,"Alguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"paradatrans_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"estacionbici_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"arboles_c",2,1,"Alguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"alumpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"telpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"puessemi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"puesambu_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"banqueta_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281009","Carbó","Carbó","2602000011192","CENTRO",22,"guarnici_c",1,1,"Todas las
vialidades"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"recucall_c",1,1,"Todas las
vialidades"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"acesoper_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"acesoaut_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"pasopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"drenajep_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"transcol_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"ciclovia_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"ciclocarril_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"letrero_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"paradatrans_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"estacionbici_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"arboles_c",2,1,"Alguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"alumpub_c",2,1,"Alguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"telpub_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"puessemi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"puesambu_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"banqueta_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281010","Carbó","Carbó","2602000011192","CENTRO",30,"guarnici_c",1,1,"Todas las
vialidades"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"recucall_c",1,1,"Todas las
vialidades"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"acesoper_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"acesoaut_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"pasopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"drenajep_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"transcol_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"ciclovia_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"ciclocarril_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"letrero_c",2,1,"Alguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"rampas_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"semaforopeat_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"semaforoaudi_c",3,1,"Ninguna
vialidad"
260200001,"2602000010281011","Carbó","Carbó","2602000011192","CENTRO",11,"paradatrans_c",3,1,"Ninguna
vialidad"
